Word,Similarity
nvictoria,0.516129195690155
yazabilmek,0.5161066055297852
n-luke,0.516082763671875
전두환에게,0.5160740613937378
guitars,0.5160585045814514
jukebox名古屋,0.5160132050514221
ndays,0.5159848928451538
촛불시위,0.5159759521484375
daughters,0.5159704089164734
形態変えました,0.5159558057785034
countin,0.5159327983856201
maçta,0.5159306526184082
특별기획,0.5159251093864441
runner-up,0.5159122943878174
kg減りました,0.5158876776695251
nnndqn,0.5158801078796387
guesses,0.5158289670944214
firsatta,0.5158212780952454
أطفالهم,0.5157694816589355
nthese,0.515718400478363
بطيئه,0.5156891942024231
dawn,0.5156842470169067
乗すると,0.5156787037849426
behindthe,0.5156682133674622
blossoming,0.5156599283218384
쌍차,0.5156591534614563
madonnas,0.515645444393158
exiting,0.5156285762786865
goldfish,0.5155893564224243
december,0.515576958656311
kategorii,0.5155125260353088
yearsnn,0.515498161315918
galaxies,0.515492856502533
sarjin,0.5154880285263062
ของ,0.5154826045036316
ideals,0.5154657959938049
yaşıma,0.5154188275337219
ενας,0.5154175758361816
graced,0.5153810381889343
死ぬ気でやれよ,0.5153639912605286
three-quarters,0.5153617262840271
izledikten,0.5153183937072754
انتِظآر,0.5152945518493652
인터뷰한,0.5152912139892578
kindergartners,0.5152860283851624
previously,0.5152726173400879
reign,0.5152565836906433
hocaefendi̇ni̇n,0.5152382850646973
nntuesday,0.515211284160614
neighbouring,0.5151933431625366
人気歌謡,0.5151911973953247
位大島優子,0.5151675939559937
لتبرع,0.5151619911193848
nclub,0.5151609778404236
출구조사,0.5151305794715881
사흘,0.5151296854019165
all-new,0.515112042427063
baslamadan,0.5151039361953735
bulabilsem,0.5150934457778931
zenginden,0.5150719881057739
hedley,0.5150644183158875
sandyhook,0.5150558948516846
사망한,0.5150402784347534
angels,0.5150400400161743
setecentos,0.5150156021118164
dsame,0.5150139331817627
朝まで生テレビ,0.514988124370575
희망티비,0.514973521232605
galleons,0.5149344205856323
알바생이,0.514916718006134
riffs,0.5149033069610596
unbeatens,0.5149031281471252
tapings,0.5148541331291199
tittle,0.514814019203186
nests,0.5147765874862671
rdアルバム,0.5147345662117004
ﻟﻜﻞ,0.5146805644035339
overtimes,0.5146558880805969
서울광장에서,0.5146512985229492
durmazdım,0.514630913734436
replays,0.5146094560623169
시입니다,0.5146030187606812
horcruxes,0.5146022439002991
الخليعه,0.5145947933197021
masquerade,0.514584481716156
paylaştığımız,0.5145764350891113
strongest,0.5145723819732666
للميتين,0.5145543217658997
long-lost,0.5145196914672852
일선,0.5145165920257568
ويختلفون,0.5145128965377808
だけど私,0.5144837498664856
uan,0.5144680738449097
kitaplarında,0.5144509077072144
家族って英語でnfamilyっていうじゃん,0.5144440531730652
uglies,0.5144215226173401
kutlamalarını,0.5143893957138062
tielman,0.514378547668457
tswifts,0.514316201210022
sorority,0.5143148303031921
映画プリキュアオールスターズ,0.5143142342567444
sırtınızı,0.5143100023269653
glorious,0.5142797827720642
أناقة,0.5142403244972229
luved,0.5142344832420349
fortunes,0.5142142176628113
pyeongchang,0.5141919851303101
kırmıştır,0.514191210269928
throughtout,0.5141844153404236
年後には,0.5141668319702148
평화방송,0.5141629576683044
لصمتنا,0.5141346454620361
nnfriday,0.514133870601654
reunited,0.5140215158462524
houres,0.5139994025230408
tadacaktır,0.5139849185943604
integers,0.513979971408844
decembern,0.5139762163162231
bunch,0.5139618515968323
nهيَ,0.5139588117599487
alongside,0.5138841867446899
촉구하는,0.5138645768165588
sisterhood,0.513861358165741
vaki̇t,0.51385897397995
novn,0.5138536095619202
goalkeepers,0.5138446092605591
القذره,0.513841450214386
footages,0.51384037733078
考えすぎると,0.5138235092163086
팔로필수,0.5138118267059326
eps,0.5137932300567627
k-drama,0.5137789845466614
humblest,0.5137264132499695
クローズアップ現代,0.5136480331420898
تفتيش,0.5136247873306274
madri̇d,0.5136086344718933
chubbiest,0.5135924220085144
vurulduğu,0.5135791897773743
consumed,0.5135264992713928
popes,0.5135129690170288
wishing,0.5135021209716797
جمّيلہَ,0.5134885311126709
skulls,0.5134855508804321
daily.thank,0.5134486556053162
اﻻبد,0.513440728187561
surprises,0.5134299397468567
teheccüde,0.5134162902832031
leap,0.5133534073829651
enslaved,0.5133529305458069
투쟁,0.5133472084999084
graduations,0.5133312344551086
nioners,0.5133217573165894
تضامنية,0.5133119225502014
bergulirnya,0.5132953524589539
branşta,0.5132941603660583
他妈的,0.5132741928100586
국감,0.5132709741592407
öptüğün,0.5132697820663452
日夜公演,0.5132563710212708
gündemi̇ndeyi̇z,0.5132367014884949
swac,0.5132273435592651
누명,0.513218879699707
vcr,0.5132163763046265
fought,0.5132061243057251
driest,0.5131808519363403
bullets,0.513171911239624
ポッシボー,0.5131718516349792
연휴,0.5131410360336304
dramını,0.5131140351295471
지났네요,0.5131045579910278
졸리지만,0.5130718946456909
htielr,0.5130701661109924
yolks,0.5130605697631836
마지막날,0.5130589008331299
christs,0.5130544304847717
位にランクインです,0.5130251049995422
hidden,0.5130209922790527
loudest,0.5129811763763428
greediest,0.512963593006134
aaood,0.5129495859146118
segments,0.5129178166389465
storyof,0.512890636920929
四大悲劇,0.5128453969955444
performing,0.51283860206604
night.nn,0.5128344297409058
prophecies,0.5128069519996643
storylines,0.5127983689308167
عَلِينا,0.5127608180046082
toons,0.5127601623535156
octobers,0.5127376914024353
إحتيآط,0.5127313137054443
minutesnnme,0.5127267241477966
chirps,0.5127168297767639
starlings,0.5126896500587463
türki̇yedi̇r,0.5126662254333496
되었군요,0.5126622319221497
年なんだって,0.5126305222511292
الكيماوي,0.5126062035560608
izledigimde,0.5125871896743774
dalmatiens,0.5125585794448853
일에서,0.5125405192375183
s.t.a.r.t,0.512530505657196
남편과,0.5125221610069275
remembrance,0.5125194787979126
toasting,0.5124930739402771
新唐人,0.5124865770339966
ﺍﻟﺴﺎﻋﺔ,0.5124823451042175
landslide,0.5124548673629761
cherish,0.5124095678329468
隠蔽捜査,0.5123931765556335
天使ランキング,0.5123916268348694
brothers,0.5123870968818665
締切本日,0.5123806595802307
fireflies,0.5123594999313354
nswimming,0.5123528242111206
시국미사,0.5123432874679565
westeros,0.5123414397239685
doğarken,0.5122727155685425
d'scover,0.5122416615486145
kony,0.5122203826904297
暴力ゲームなんてやってるから本当に暴力犯罪に走る,0.5122130513191223
rtされる度に本音を言う,0.5121631622314453
studied,0.5121452212333679
magical,0.5120819807052612
gelecekse,0.5120624303817749
coincidentally,0.5120452642440796
nndark,0.5120338201522827
celceta,0.5120235681533813
لتزويج,0.5120145082473755
southland,0.5120123028755188
twelves,0.5120063424110413
gömdüm,0.5120031237602234
名様にitunesカード,0.511961817741394
boppas,0.5119367837905884
ﺃﻗﻮﻯ,0.5119205713272095
締め切りまであと,0.5118808150291443
일차,0.5118787288665771
rinesis,0.5118453502655029
closest,0.5118134021759033
satanic,0.511812686920166
shrines,0.5117704272270203
nbecause,0.5117642283439636
더쇼,0.5117237567901611
nnremember,0.51171875
those,0.511717677116394
لانطلاق,0.5117135643959045
쌍용자동차,0.5116975903511047
forefathers,0.511695921421051
gettysburg,0.51169353723526
scorers,0.5116866827011108
newerth,0.5116575956344604
naming,0.5116569399833679
sunrises,0.5116540789604187
ﺍﻳﺎﻡ,0.5116496682167053
camcorder.multi-battery,0.5116226673126221
thingsilike,0.5116226673126221
countdown,0.5116139054298401
trimesters,0.511593759059906
삼성앱스,0.5115675926208496
dmemories,0.5115653276443481
لاتعطينا,0.5115471482276917
ที่,0.5115317106246948
strikeouts,0.5115230679512024
τ̲̅ђe,0.5115007758140564
giftmas,0.5114661455154419
تشْعُر,0.5114625096321106
malibus,0.5114622712135315
nnwith,0.5114519596099854
i̇tibariyle,0.5114333629608154
박창신,0.5114248394966125
ruined,0.5114009976387024
niyetimden,0.5113910436630249
ゴールドnn,0.5113818049430847
lmn,0.511376678943634
carries,0.511374831199646
unbroken,0.51137375831604
まめちしき,0.5113686323165894
medalists,0.5113643407821655
handful,0.5113595128059387
日よろしくお願い致します,0.5112993717193604
cehennemdir,0.5112801790237427
の発売が決定しました,0.511262059211731
الهامورة,0.5112392902374268
matric,0.5112221837043762
brit,0.5112107992172241
l.o.v,0.5112091302871704
iive,0.5112067461013794
honors,0.5112020969390869
วันเท่านั้น,0.5111961960792542
modern-day,0.5111828446388245
boondocks,0.5111090540885925
skips,0.5111030340194702
bugündür,0.511093258857727
offstagram,0.5110626816749573
stones,0.5110470652580261
星の数ほど女はいるだろ,0.5109909176826477
nnround,0.510986864566803
twerkoween,0.510978102684021
mudam-se,0.5109473466873169
arenthe,0.5109320282936096
yjhd,0.5109230875968933
memorizing,0.5108983516693115
hallmark,0.5108795166015625
tongues,0.5108620524406433
karıncanın,0.5108453035354614
독도의,0.5108335018157959
nwhen,0.5108034610748291
dalmatians,0.5107759833335876
middle-earth,0.5107710361480713
데뷔를,0.5107274651527405
bloodsuckers,0.5107252597808838
greeting,0.5107102394104004
좌파정권,0.5107046961784363
manzai,0.5106858015060425
here.we,0.5106800198554993
nanother,0.5106688141822815
terracotta,0.5106383562088013
owls,0.5106357932090759
今日のひとこと,0.510615348815918
ตอน,0.5106077790260315
nnlittle,0.5105682015419006
돌아온다,0.5105607509613037
تـعـنـي,0.5105553269386292
niallis,0.5105507373809814
planet!we,0.510529637336731
paranorman,0.5105083584785461
pengest,0.5105035901069641
missionaries,0.5104990601539612
smalls,0.5104849338531494
dornier,0.5104674696922302
wanegbt,0.510440468788147
tv토론이,0.5104086995124817
選挙に行かない君へ,0.5104072690010071
youngers,0.5103767514228821
thelement,0.5103713870048523
birthplace,0.5103501677513123
onsekiz,0.510338544845581
altband,0.5102950930595398
peaceably,0.5102934241294861
وأصعبها,0.5102770328521729
rulers,0.5102734565734863
setenta,0.510257363319397
faiths,0.5102511048316956
snowdays,0.5102471709251404
ブログアッパーなう,0.5102413296699524
uyumadan,0.5102130174636841
年とすると,0.5101742148399353
日水曜日,0.5101466774940491
لفصيلة,0.5101394653320312
n'sync,0.5101286768913269
finali,0.510123074054718
unbelievers,0.510090172290802
brazils,0.510065495967865
ｒの法則,0.5100545883178711
christmizzle,0.5100507736206055
쿠데타를,0.5100387930870056
석방,0.5100257992744446
rtで足のサイズ,0.5099976658821106
poets,0.50998854637146
skits,0.5099767446517944
لورع,0.5099474191665649
scifitv,0.5099350214004517
섬에서,0.5099191069602966
ddance,0.5099157094955444
문화제,0.5099136829376221
itnnthe,0.5098851323127747
รับตรง,0.5098845362663269
예정된,0.509883463382721
suckiest,0.5098695158958435
gnr,0.5098405480384827
mephobia,0.5098204612731934
وتمد,0.5098104476928711
テレフォンショッキング,0.5098084211349487
ʇɐ,0.5098059773445129
sorors,0.5097754001617432
ships,0.5097714066505432
başbakanıanlayamaz,0.5097432732582092
plethora,0.5097265839576721
n招待コード,0.509723424911499
otsukaresamadeshita,0.5097004175186157
surrounded,0.5096681714057922
içlerindeki,0.5096461176872253
praise,0.5095912218093872
outgrown,0.5095825791358948
outnumber,0.5095490217208862
fists,0.5095475912094116
はなさないでよ,0.5095173716545105
uprising,0.5095154643058777
unborn,0.5095123648643494
bringmeto,0.5095095634460449
東方神起は,0.5095056295394897
shootings,0.5094854831695557
rocks,0.5094764828681946
분간,0.5094388127326965
servings,0.5094127655029297
منخفضة,0.5093958973884583
الصلبة,0.5093898773193359
nlittle,0.5093775987625122
مـاتـمـنـيـت,0.5093756914138794
보도자료를,0.5093703866004944
most-shared,0.5093675255775452
권재진,0.5093539357185364
di̇recti̇on,0.5093512535095215
funsize,0.5093481540679932
night.ni,0.509334146976471
الجسمn,0.509319543838501
audition,0.5093086957931519
أطلقوآ,0.5092986822128296
heros,0.5092869997024536
yrs,0.5092785358428955
backstreet,0.5092368125915527
sıkılmadan,0.5092259645462036
법원이,0.5092161297798157
sincerest,0.5092116594314575
الفسحة,0.5092019438743591
둘째주,0.5091313123703003
nkbs,0.5091142058372498
kvinnodagen,0.5091115236282349
decemberwish,0.5091047286987305
입소문내줄,0.5090979933738708
성년의날,0.509077250957489
cypridophobia,0.509062647819519
대학로에서,0.5090430378913879
film-film,0.508971095085144
onlinennnthe,0.5089664459228516
lives,0.5089642405509949
chants,0.5089513063430786
swapped,0.5088923573493958
'till,0.5088825225830078
السُؤالْ,0.5088639855384827
eranio,0.5088616013526917
finaldeyiz,0.5087793469429016
ümü,0.5087764263153076
dnews,0.5087534785270691
salatayı,0.5087409019470215
praising,0.5087021589279175
beastly,0.5086450576782227
eves,0.5086278319358826
clockwork,0.5086277723312378
season,0.508612334728241
touchdowns,0.5086119174957275
게릴라,0.5085748434066772
พบกับ,0.5085594058036804
เลิก,0.508540153503418
unexplained,0.5085025429725647
maçını,0.5084811449050903
legendary,0.508446991443634
moslems,0.5084398984909058
yanımızdan,0.5084162354469299
แฮปปี้เบิร์ดเดย์,0.5084070563316345
너무고맙고,0.5083578824996948
kaybettiğim,0.5083391070365906
believers,0.5083380937576294
othet,0.5083341598510742
توعوية,0.5083246827125549
annebisyosa,0.5083003640174866
ryrenonggv,0.5082672834396362
تعثرك,0.5082553625106812
olypmics,0.5082452893257141
전주교구,0.5082383155822754
탄생한,0.5082354545593262
shortens,0.5082298517227173
abiding,0.5082235336303711
tge,0.5082072615623474
لأحدى,0.5081732869148254
spelle,0.5081726908683777
لوضع,0.5081592202186584
chapsticks,0.5081173777580261
nnwhy?nnbecause,0.5080919861793518
october,0.5080915689468384
월드투어,0.5080627799034119
keebler,0.5080280900001526
birth,0.5080202221870422
حللوني,0.5079972743988037
يخطبونها,0.5079824328422546
기념하는,0.5079599618911743
경찰의,0.5079352855682373
tortoises,0.5079286098480225
الأحآسيسّ,0.5079257488250732
희망버스,0.5079082250595093
pairs,0.5079008936882019
آلظمأ,0.5078974366188049
첫눈,0.5078801512718201
相互自由,0.5078733563423157
cast,0.5078680515289307
headies,0.5078626275062561
人好きって人軽く,0.5078569054603577
paragraphs,0.5078518986701965
nnvalentine,0.5078503489494324
visions,0.5078406929969788
日発売てことで今年も嵐さんとあらしっくさんと一緒に一年間過ごせることに感謝カンゲキ雨嵐そしてあらしっくさん繋がりましょう,0.5078295469284058
중앙선관위가,0.5077988505363464
çileyi,0.5077913999557495
zenginolsam,0.5077803134918213
limitim,0.5077467560768127
watching,0.5077412724494934
항쟁,0.5077194571495056
openingceremony,0.5077164173126221
교육청,0.5077139139175415
novembers,0.507703959941864
締切迫る,0.5076998472213745
安田章大の誕生日までに,0.5076994895935059
moments,0.5076917409896851
misérables,0.5076766610145569
sevemedim,0.5076585412025452
dquotes,0.5076528191566467
shackles,0.5076104998588562
화백의,0.5075872540473938
จางกึนซอก,0.5075793266296387
siradayiz,0.5075491666793823
